4,0,9,18,0,3,1,3,0.66,0.6061,0.83,0.2537,0.6020599913,0,0.9542425094,1.2552725051,0,0.4771212547,0,0.4771212547,-0.1804560645,-0.217455716,-0.0809219076,-0.5956795328,524
4,0,9,19,0,3,1,3,0.66,0.6061,0.83,0.2537,0.6020599913,0,0.9542425094,1.278753601,0,0.4771212547,0,0.4771212547,-0.1804560645,-0.217455716,-0.0809219076,-0.5956795328,372
4,0,9,20,0,3,1,3,0.6,0.5606,0.83,0.2985,0.6020599913,0,0.9542425094,1.3010299957,0,0.4771212547,0,0.4771212547,-0.2218487496,-0.2513469066,-0.0809219076,-0.5250556645,102
4,0,9,21,0,3,1,3,0.6,0.5455,0.88,0.2537,0.6020599913,0,0.9542425094,1.3222192947,0,0.4771212547,0,0.4771212547,-0.2218487496,-0.2632052451,-0.0555173278,-0.5956795328,74
4,0,9,22,0,3,1,1,0.6,0.5455,0.88,0.0896,0.6020599913,0,0.9542425094,1.3424226808,0,0.4771212547,0,0,-0.2218487496,-0.2632052451,-0.0555173278,-1.0476919903,87
4,0,9,23,0,3,1,1,0.6,0.5152,0.94,0.1343,0.6020599913,0,0.9542425094,1.361727836,0,0.4771212547,0,0,-0.2218487496,-0.2880241456,-0.0268721464,-0.8719239873,71
4,0,9,0,0,4,1,1,0.6,0.5152,0.94,0.194,0.6020599913,0,0.9542425094,0,0,0.6020599913,0,0,-0.2218487496,-0.2880241456,-0.0268721464,-0.7121982701,40
4,0,9,1,0,4,1,2,0.6,0.5,1,0.194,0.6020599913,0,0.9542425094,0,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.3010299957,0,-0.7121982701,23
4,0,9,2,0,4,1,2,0.6,0.5,1,0.194,0.6020599913,0,0.9542425094,0.3010299957,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.3010299957,0,-0.7121982701,2
4,0,9,3,0,4,1,2,0.6,0.5152,0.94,0.194,0.6020599913,0,0.9542425094,0.4771212547,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.2880241456,-0.0268721464,-0.7121982701,8
4,0,9,4,0,4,1,2,0.6,0.5455,0.88,0.194,0.6020599913,0,0.9542425094,0.6020599913,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.2632052451,-0.0555173278,-0.7121982701,7
4,0,9,5,0,4,1,2,0.6,0.5455,0.88,0.1045,0.6020599913,0,0.9542425094,0.6989700043,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.2632052451,-0.0555173278,-0.9808837096,22
4,0,9,6,0,4,1,2,0.6,0.5455,0.88,0.0896,0.6020599913,0,0.9542425094,0.7781512504,0,0.6020599913,0,0.3010299957,-0.2218487496,-0.2632052451,-0.0555173278,-1.0476919903,111
4,0,9,7,0,4,1,1,0.6,0.5455,0.88,0.1343,0.6020599913,0,0.9542425094,0.84509804,0,0.6020599913,0,0,-0.2218487496,-0.2632052451,-0.0555173278,-0.8719239873,283
4,0,9,8,0,4,1,1,0.6,0.5606,0.83,0,0.6020599913,0,0.9542425094,0.903089987,0,0.6020599913,0,0,-0.2218487496,-0.2513469066,-0.0809219076,0,431
4,0,9,9,0,4,1,1,0.62,0.5909,0.78,0.2537,0.6020599913,0,0.9542425094,0.9542425094,0,0.6020599913,0,0,-0.2076083105,-0.22848601,-0.1079053973,-0.5956795328,225
4,0,9,10,0,4,1,1,0.64,0.6061,0.65,0.194,0.6020599913,0,0.9542425094,1,0,0.6020599913,0,0,-0.193820026,-0.217455716,-0.1870866434,-0.7121982701,127
4,0,9,11,0,4,1,1,0.62,0.6061,0.61,0.194,0.6020599913,0,0.9542425094,1.0413926852,0,0.6020599913,0,0,-0.2076083105,-0.217455716,-0.214670165,-0.7121982701,158
4,0,9,12,0,4,1,1,0.66,0.6212,0.61,0.1642,0.6020599913,0,0.9542425094,1.079181246,0,0.6020599913,0,0,-0.1804560645,-0.2067685529,-0.214670165,-0.7846268472,195
4,0,9,13,0,4,1,1,0.64,0.6212,0.61,0.194,0.6020599913,0,0.9542425094,1.1139433523,0,0.6020599913,0,0,-0.193820026,-0.2067685529,-0.214670165,-0.7121982701,211
4,0,9,14,0,4,1,1,0.68,0.6364,0.51,0.2985,0.6020599913,0,0.9542425094,1.1461280357,0,0.6020599913,0,0,-0.1674910873,-0.196269829,-0.2924298239,-0.5250556645,167
4,0,9,15,0,4,1,1,0.68,0.6364,0.45,0.3881,0.6020599913,0,0.9542425094,1.1760912591,0,0.6020599913,0,0,-0.1674910873,-0.196269829,-0.3467874862,-0.4110563573,227
4,0,9,16,0,4,1,1,0.68,0.6364,0.41,0.3582,0.6020599913,0,0.9542425094,1.2041199827,0,0.6020599913,0,0,-0.1674910873,-0.196269829,-0.3872161433,-0.4458744185,291
4,0,9,17,0,4,1,1,0.66,0.6212,0.47,0.2985,0.6020599913,0,0.9542425094,1.2304489214,0,0.6020599913,0,0,-0.1804560645,-0.2067685529,-0.3279021421,-0.5250556645,589
4,0,9,18,0,4,1,1,0.64,0.6212,0.41,0.2239,0.6020599913,0,0.9542425094,1.2552725051,0,0.6020599913,0,0,-0.193820026,-0.2067685529,-0.3872161433,-0.6499459064,584
4,0,9,19,0,4,1,1,0.62,0.6212,0.5,0.0896,0.6020599913,0,0.9542425094,1.278753601,0,0.6020599913,0,0,-0.2076083105,-0.2067685529,-0.3010299957,-1.0476919903,384
4,0,9,20,0,4,1,1,0.6,0.6212,0.53,0.0896,0.6020599913,0,0.9542425094,1.3010299957,0,0.6020599913,0,0,-0.2218487496,-0.2067685529,-0.2757241304,-1.0476919903,273
4,0,9,21,0,4,1,1,0.58,0.5455,0.56,0,0.6020599913,0,0.9542425094,1.3222192947,0,0.6020599913,0,0,-0.2365720064,-0.2632052451,-0.251811973,0,225
4,0,9,22,0,4,1,1,0.56,0.5303,0.68,0,0.6020599913,0,0.9542425094,1.3424226808,0,0.6020599913,0,0,-0.251811973,-0.2754783729,-0.1674910873,0,175
4,0,9,23,0,4,1,1,0.52,0.5,0.77,0.1045,0.6020599913,0,0.9542425094,1.361727836,0,0.6020599913,0,0,-0.2839966564,-0.3010299957,-0.1135092748,-0.9808837096,81
4,0,9,0,0,5,1,1,0.52,0.5,0.83,0.1045,0.6020599913,0,0.9542425094,0,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.9808837096,60
4,0,9,1,0,5,1,1,0.52,0.5,0.77,0.0896,0.6020599913,0,0.9542425094,0,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.1135092748,-1.0476919903,23
4,0,9,2,0,5,1,1,0.52,0.5,0.83,0.1045,0.6020599913,0,0.9542425094,0.3010299957,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.9808837096,15
4,0,9,3,0,5,1,1,0.52,0.5,0.83,0.1045,0.6020599913,0,0.9542425094,0.4771212547,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.9808837096,3
4,0,9,4,0,5,1,1,0.52,0.5,0.83,0.194,0.6020599913,0,0.9542425094,0.6020599913,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.7121982701,8
4,0,9,5,0,5,1,1,0.52,0.5,0.83,0.194,0.6020599913,0,0.9542425094,0.6989700043,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.7121982701,26
4,0,9,6,0,5,1,1,0.52,0.5,0.83,0.2239,0.6020599913,0,0.9542425094,0.7781512504,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.6499459064,98
4,0,9,7,0,5,1,1,0.52,0.5,0.83,0.2239,0.6020599913,0,0.9542425094,0.84509804,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.0809219076,-0.6499459064,297
4,0,9,8,0,5,1,1,0.54,0.5152,0.77,0.1343,0.6020599913,0,0.9542425094,0.903089987,0,0.6989700043,0,0,-0.2676062402,-0.2880241456,-0.1135092748,-0.8719239873,456
4,0,9,9,0,5,1,1,0.56,0.5303,0.73,0.194,0.6020599913,0,0.9542425094,0.9542425094,0,0.6989700043,0,0,-0.251811973,-0.2754783729,-0.1366771399,-0.7121982701,237
4,0,9,10,0,5,1,1,0.6,0.6061,0.64,0,0.6020599913,0,0.9542425094,1,0,0.6989700043,0,0,-0.2218487496,-0.217455716,-0.193820026,0,168
4,0,9,11,0,5,1,1,0.64,0.6212,0.57,0.0896,0.6020599913,0,0.9542425094,1.0413926852,0,0.6989700043,0,0,-0.193820026,-0.2067685529,-0.2441251443,-1.0476919903,217
4,0,9,12,0,5,1,2,0.64,0.6212,0.57,0.194,0.6020599913,0,0.9542425094,1.079181246,0,0.6989700043,0,0.3010299957,-0.193820026,-0.2067685529,-0.2441251443,-0.7121982701,254
4,0,9,13,0,5,1,2,0.66,0.6212,0.47,0.3284,0.6020599913,0,0.9542425094,1.1139433523,0,0.6989700043,0,0.3010299957,-0.1804560645,-0.2067685529,-0.3279021421,-0.4835968516,266
4,0,9,14,0,5,1,2,0.64,0.6212,0.47,0.2985,0.6020599913,0,0.9542425094,1.1461280357,0,0.6989700043,0,0.3010299957,-0.193820026,-0.2067685529,-0.3279021421,-0.5250556645,266
4,0,9,15,0,5,1,1,0.64,0.6212,0.5,0.2836,0.6020599913,0,0.9542425094,1.1760912591,0,0.6989700043,0,0,-0.193820026,-0.2067685529,-0.3010299957,-0.5472937735,245
4,0,9,16,0,5,1,1,0.62,0.6212,0.53,0.2239,0.6020599913,0,0.9542425094,1.2041199827,0,0.6989700043,0,0,-0.2076083105,-0.2067685529,-0.2757241304,-0.6499459064,360
4,0,9,17,0,5,1,1,0.62,0.6212,0.53,0.194,0.6020599913,0,0.9542425094,1.2304489214,0,0.6989700043,0,0,-0.2076083105,-0.2067685529,-0.2757241304,-0.7121982701,591
4,0,9,18,0,5,1,1,0.58,0.5455,0.49,0.3582,0.6020599913,0,0.9542425094,1.2552725051,0,0.6989700043,0,0,-0.2365720064,-0.2632052451,-0.30980392,-0.4458744185,511
4,0,9,19,0,5,1,1,0.54,0.5152,0.52,0.2836,0.6020599913,0,0.9542425094,1.278753601,0,0.6989700043,0,0,-0.2676062402,-0.2880241456,-0.2839966564,-0.5472937735,374
4,0,9,20,0,5,1,1,0.54,0.5152,0.52,0.2836,0.6020599913,0,0.9542425094,1.3010299957,0,0.6989700043,0,0,-0.2676062402,-0.2880241456,-0.2839966564,-0.5472937735,230
4,0,9,21,0,5,1,1,0.52,0.5,0.55,0.194,0.6020599913,0,0.9542425094,1.3222192947,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.2596373105,-0.7121982701,206
4,0,9,22,0,5,1,1,0.52,0.5,0.55,0.3284,0.6020599913,0,0.9542425094,1.3424226808,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.2596373105,-0.4835968516,159
4,0,9,23,0,5,1,1,0.52,0.5,0.55,0.3284,0.6020599913,0,0.9542425094,1.361727836,0,0.6989700043,0,0,-0.2839966564,-0.3010299957,-0.2596373105,-0.4835968516,132
4,0,10,0,0,6,0,1,0.5,0.4848,0.63,0.3881,0.6020599913,0,1,0,0,0.7781512504,0,0,-0.3010299957,-0.3144373888,-0.2006594505,-0.4110563573,130
4,0,10,1,0,6,0,1,0.48,0.4697,0.67,0.3284,0.6020599913,0,1,0,0,0.7781512504,0,0,-0.3187587626,-0.3281794398,-0.1739251973,-0.4835968516,58
4,0,10,2,0,6,0,1,0.46,0.4545,0.63,0.4179,0.6020599913,0,1,0.3010299957,0,0.7781512504,0,0,-0.3372421683,-0.3424661124,-0.2006594505,-0.3789276289,67
4,0,10,3,0,6,0,1,0.46,0.4545,0.59,0.4179,0.6020599913,0,1,0.4771212547,0,0.7781512504,0,0,-0.3372421683,-0.3424661124,-0.2291479884,-0.3789276289,25
4,0,10,4,0,6,0,1,0.44,0.4394,0.58,0.4179,0.6020599913,0,1,0.6020599913,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.2365720064,-0.3789276289,8
4,0,10,5,0,6,0,2,0.44,0.4394,0.62,0.2985,0.6020599913,0,1,0.6989700043,0,0.7781512504,0,0.3010299957,-0.3565473235,-0.3571399474,-0.2076083105,-0.5250556645,5
4,0,10,6,0,6,0,1,0.42,0.4242,0.67,0.3284,0.6020599913,0,1,0.7781512504,0,0.7781512504,0,0,-0.3767507096,-0.3724293358,-0.1739251973,-0.4835968516,19
4,0,10,7,0,6,0,3,0.42,0.4242,0.67,0.2537,0.6020599913,0,1,0.84509804,0,0.7781512504,0,0.4771212547,-0.3767507096,-0.3724293358,-0.1739251973,-0.5956795328,36
4,0,10,8,0,6,0,2,0.4,0.4091,0.76,0.3284,0.6020599913,0,1,0.903089987,0,0.7781512504,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1191864077,-0.4835968516,67
4,0,10,9,0,6,0,3,0.4,0.4091,0.82,0.3582,0.6020599913,0,1,0.9542425094,0,0.7781512504,0,0.4771212547,-0.3979400087,-0.3881705205,-0.0861861476,-0.4458744185,129
4,0,10,10,0,6,0,3,0.4,0.4091,0.76,0.3582,0.6020599913,0,1,1,0,0.7781512504,0,0.4771212547,-0.3979400087,-0.3881705205,-0.1191864077,-0.4458744185,121
4,0,10,11,0,6,0,3,0.38,0.3939,0.82,0.3284,0.6020599913,0,1,1.0413926852,0,0.7781512504,0,0.4771212547,-0.4202164034,-0.4046140192,-0.0861861476,-0.4835968516,132
4,0,10,12,0,6,0,2,0.4,0.4091,0.82,0.2537,0.6020599913,0,1,1.079181246,0,0.7781512504,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0861861476,-0.5956795328,158
4,0,10,13,0,6,0,2,0.4,0.4091,0.82,0.3284,0.6020599913,0,1,1.1139433523,0,0.7781512504,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0861861476,-0.4835968516,125
4,0,10,14,0,6,0,2,0.42,0.4242,0.71,0.3582,0.6020599913,0,1,1.1461280357,0,0.7781512504,0,0.3010299957,-0.3767507096,-0.3724293358,-0.1487416513,-0.4458744185,180
4,0,10,15,0,6,0,2,0.42,0.4242,0.71,0.2836,0.6020599913,0,1,1.1760912591,0,0.7781512504,0,0.3010299957,-0.3767507096,-0.3724293358,-0.1487416513,-0.5472937735,195
4,0,10,16,0,6,0,2,0.4,0.4091,0.76,0.2985,0.6020599913,0,1,1.2041199827,0,0.7781512504,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1191864077,-0.5250556645,223
4,0,10,17,0,6,0,3,0.4,0.4091,0.76,0.194,0.6020599913,0,1,1.2304489214,0,0.7781512504,0,0.4771212547,-0.3979400087,-0.3881705205,-0.1191864077,-0.7121982701,228
4,0,10,18,0,6,0,3,0.38,0.3939,0.87,0.2239,0.6020599913,0,1,1.2552725051,0,0.7781512504,0,0.4771212547,-0.4202164034,-0.4046140192,-0.0604807474,-0.6499459064,140
4,0,10,19,0,6,0,2,0.38,0.3939,0.82,0.194,0.6020599913,0,1,1.278753601,0,0.7781512504,0,0.3010299957,-0.4202164034,-0.4046140192,-0.0861861476,-0.7121982701,126
4,0,10,20,0,6,0,3,0.36,0.3636,0.87,0.1045,0.6020599913,0,1,1.3010299957,0,0.7781512504,0,0.4771212547,-0.4436974992,-0.4393761255,-0.0604807474,-0.9808837096,66
4,0,10,21,0,6,0,3,0.36,0.3636,0.87,0.1045,0.6020599913,0,1,1.3222192947,0,0.7781512504,0,0.4771212547,-0.4436974992,-0.4393761255,-0.0604807474,-0.9808837096,56
4,0,10,22,0,6,0,2,0.36,0.3485,0.93,0.2239,0.6020599913,0,1,1.3424226808,0,0.7781512504,0,0.3010299957,-0.4436974992,-0.4577972176,-0.0315170514,-0.6499459064,70
4,0,10,23,0,6,0,3,0.36,0.3485,0.93,0.2239,0.6020599913,0,1,1.361727836,0,0.7781512504,0,0.4771212547,-0.4436974992,-0.4577972176,-0.0315170514,-0.6499459064,65
4,0,10,0,0,0,0,3,0.36,0.3333,0.93,0.2985,0.6020599913,0,1,0,0,0,0,0.4771212547,-0.4436974992,-0.4771646863,-0.0315170514,-0.5250556645,47
4,0,10,1,0,0,0,3,0.34,0.3182,0.87,0.2537,0.6020599913,0,1,0,0,0,0,0.4771212547,-0.468521083,-0.4972998247,-0.0604807474,-0.5956795328,24
4,0,10,2,0,0,0,3,0.34,0.303,0.87,0.2985,0.6020599913,0,1,0.3010299957,0,0,0,0.4771212547,-0.468521083,-0.5185573715,-0.0604807474,-0.5250556645,30
4,0,10,3,0,0,0,3,0.34,0.3182,0.87,0.2836,0.6020599913,0,1,0.4771212547,0,0,0,0.4771212547,-0.468521083,-0.4972998247,-0.0604807474,-0.5472937735,9
4,0,10,4,0,0,0,2,0.34,0.3182,0.87,0.2537,0.6020599913,0,1,0.6020599913,0,0,0,0.3010299957,-0.468521083,-0.4972998247,-0.0604807474,-0.5956795328,7
4,0,10,5,0,0,0,1,0.32,0.303,0.87,0.2836,0.6020599913,0,1,0.6989700043,0,0,0,0,-0.4948500217,-0.5185573715,-0.0604807474,-0.5472937735,7
4,0,10,6,0,0,0,1,0.32,0.3182,0.81,0.1642,0.6020599913,0,1,0.7781512504,0,0,0,0,-0.4948500217,-0.4972998247,-0.0915149811,-0.7846268472,15
4,0,10,7,0,0,0,1,0.34,0.3333,0.76,0.194,0.6020599913,0,1,0.84509804,0,0,0,0,-0.468521083,-0.4771646863,-0.1191864077,-0.7121982701,29
4,0,10,8,0,0,0,2,0.34,0.3333,0.76,0.194,0.6020599913,0,1,0.903089987,0,0,0,0.3010299957,-0.468521083,-0.4771646863,-0.1191864077,-0.7121982701,64
4,0,10,9,0,0,0,1,0.36,0.3333,0.76,0.3582,0.6020599913,0,1,0.9542425094,0,0,0,0,-0.4436974992,-0.4771646863,-0.1191864077,-0.4458744185,115
4,0,10,10,0,0,0,2,0.36,0.3333,0.71,0.2836,0.6020599913,0,1,1,0,0,0,0.3010299957,-0.4436974992,-0.4771646863,-0.1487416513,-0.5472937735,248
4,0,10,11,0,0,0,2,0.38,0.3939,0.66,0.2537,0.6020599913,0,1,1.0413926852,0,0,0,0.3010299957,-0.4202164034,-0.4046140192,-0.1804560645,-0.5956795328,292
4,0,10,12,0,0,0,2,0.4,0.4091,0.62,0.194,0.6020599913,0,1,1.079181246,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.2076083105,-0.7121982701,321
4,0,10,13,0,0,0,3,0.4,0.4091,0.62,0.2239,0.6020599913,0,1,1.1139433523,0,0,0,0.4771212547,-0.3979400087,-0.3881705205,-0.2076083105,-0.6499459064,308
4,0,10,14,0,0,0,3,0.36,0.3485,0.81,0.1642,0.6020599913,0,1,1.1461280357,0,0,0,0.4771212547,-0.4436974992,-0.4577972176,-0.0915149811,-0.7846268472,256
4,0,10,15,0,0,0,3,0.36,0.3333,0.81,0.2537,0.6020599913,0,1,1.1760912591,0,0,0,0.4771212547,-0.4436974992,-0.4771646863,-0.0915149811,-0.5956795328,173
4,0,10,16,0,0,0,3,0.36,0.3485,0.87,0.194,0.6020599913,0,1,1.2041199827,0,0,0,0.4771212547,-0.4436974992,-0.4577972176,-0.0604807474,-0.7121982701,206
4,0,10,17,0,0,0,3,0.36,0.3485,0.87,0.1642,0.6020599913,0,1,1.2304489214,0,0,0,0.4771212547,-0.4436974992,-0.4577972176,-0.0604807474,-0.7846268472,167
4,0,10,18,0,0,0,2,0.36,0.3485,0.81,0.194,0.6020599913,0,1,1.2552725051,0,0,0,0.3010299957,-0.4436974992,-0.4577972176,-0.0915149811,-0.7121982701,174
4,0,10,19,0,0,0,2,0.38,0.3939,0.76,0.1642,0.6020599913,0,1,1.278753601,0,0,0,0.3010299957,-0.4202164034,-0.4046140192,-0.1191864077,-0.7846268472,162
4,0,10,20,0,0,0,2,0.36,0.3333,0.76,0.2537,0.6020599913,0,1,1.3010299957,0,0,0,0.3010299957,-0.4436974992,-0.4771646863,-0.1191864077,-0.5956795328,87
4,0,10,21,0,0,0,1,0.36,0.3485,0.71,0.2239,0.6020599913,0,1,1.3222192947,0,0,0,0,-0.4436974992,-0.4577972176,-0.1487416513,-0.6499459064,88
4,0,10,22,0,0,0,3,0.36,0.3636,0.81,0.0896,0.6020599913,0,1,1.3424226808,0,0,0,0.4771212547,-0.4436974992,-0.4393761255,-0.0915149811,-1.0476919903,64
4,0,10,23,0,0,0,1,0.36,0.3636,0.81,0.0896,0.6020599913,0,1,1.361727836,0,0,0,0,-0.4436974992,-0.4393761255,-0.0915149811,-1.0476919903,25
4,0,10,0,0,1,1,1,0.34,0.3485,0.87,0.1045,0.6020599913,0,1,0,0,0,0,0,-0.468521083,-0.4577972176,-0.0604807474,-0.9808837096,16
4,0,10,1,0,1,1,1,0.36,0.3636,0.81,0.0896,0.6020599913,0,1,0,0,0,0,0,-0.4436974992,-0.4393761255,-0.0915149811,-1.0476919903,6
4,0,10,2,0,1,1,1,0.36,0.3636,0.76,0.1045,0.6020599913,0,1,0.3010299957,0,0,0,0,-0.4436974992,-0.4393761255,-0.1191864077,-0.9808837096,4
4,0,10,3,0,1,1,1,0.36,0.3788,0.81,0,0.6020599913,0,1,0.4771212547,0,0,0,0,-0.4436974992,-0.4215900297,-0.0915149811,0,7
4,0,10,4,0,1,1,1,0.34,0.3485,0.87,0.1045,0.6020599913,0,1,0.6020599913,0,0,0,0,-0.468521083,-0.4577972176,-0.0604807474,-0.9808837096,8
4,0,10,5,0,1,1,2,0.36,0.3636,0.76,0.1045,0.6020599913,0,1,0.6989700043,0,0,0,0.3010299957,-0.4436974992,-0.4393761255,-0.1191864077,-0.9808837096,21
4,0,10,6,0,1,1,2,0.36,0.3788,0.71,0,0.6020599913,0,1,0.7781512504,0,0,0,0.3010299957,-0.4436974992,-0.4215900297,-0.1487416513,0,94
4,0,10,7,0,1,1,2,0.36,0.3485,0.71,0.1343,0.6020599913,0,1,0.84509804,0,0,0,0.3010299957,-0.4436974992,-0.4577972176,-0.1487416513,-0.8719239873,249
4,0,10,8,0,1,1,2,0.36,0.3636,0.71,0.1045,0.6020599913,0,1,0.903089987,0,0,0,0.3010299957,-0.4436974992,-0.4393761255,-0.1487416513,-0.9808837096,372
4,0,10,9,0,1,1,2,0.4,0.4091,0.66,0.0896,0.6020599913,0,1,0.9542425094,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1804560645,-1.0476919903,153
4,0,10,10,0,1,1,2,0.4,0.4091,0.66,0.1045,0.6020599913,0,1,1,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1804560645,-0.9808837096,101
4,0,10,11,0,1,1,2,0.4,0.4091,0.71,0.2239,0.6020599913,0,1,1.0413926852,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1487416513,-0.6499459064,126
4,0,10,12,0,1,1,2,0.4,0.4091,0.71,0.1343,0.6020599913,0,1,1.079181246,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1487416513,-0.8719239873,147
4,0,10,13,0,1,1,3,0.42,0.4242,0.67,0.1642,0.6020599913,0,1,1.1139433523,0,0,0,0.4771212547,-0.3767507096,-0.3724293358,-0.1739251973,-0.7846268472,118
4,0,10,14,0,1,1,3,0.4,0.4091,0.76,0,0.6020599913,0,1,1.1461280357,0,0,0,0.4771212547,-0.3979400087,-0.3881705205,-0.1191864077,0,120
4,0,10,15,0,1,1,3,0.4,0.4091,0.76,0,0.6020599913,0,1,1.1760912591,0,0,0,0.4771212547,-0.3979400087,-0.3881705205,-0.1191864077,0,101
4,0,10,16,0,1,1,2,0.4,0.4091,0.76,0.1045,0.6020599913,0,1,1.2041199827,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1191864077,-0.9808837096,218
4,0,10,17,0,1,1,2,0.4,0.4091,0.76,0.1642,0.6020599913,0,1,1.2304489214,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1191864077,-0.7846268472,495
4,0,10,18,0,1,1,2,0.4,0.4091,0.76,0.1642,0.6020599913,0,1,1.2552725051,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.1191864077,-0.7846268472,412
4,0,10,19,0,1,1,1,0.4,0.4091,0.76,0,0.6020599913,0,1,1.278753601,0,0,0,0,-0.3979400087,-0.3881705205,-0.1191864077,0,315
4,0,10,20,0,1,1,3,0.4,0.4091,0.82,0,0.6020599913,0,1,1.3010299957,0,0,0,0.4771212547,-0.3979400087,-0.3881705205,-0.0861861476,0,204
4,0,10,21,0,1,1,2,0.4,0.4091,0.82,0,0.6020599913,0,1,1.3222192947,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0861861476,0,138
4,0,10,22,0,1,1,2,0.4,0.4091,0.82,0,0.6020599913,0,1,1.3424226808,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0861861476,0,91
4,0,10,23,0,1,1,2,0.4,0.4091,0.82,0.1045,0.6020599913,0,1,1.361727836,0,0,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0861861476,-0.9808837096,54
4,0,10,0,0,2,1,2,0.4,0.4091,0.87,0.0896,0.6020599913,0,1,0,0,0.3010299957,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0604807474,-1.0476919903,27
4,0,10,1,0,2,1,2,0.4,0.4091,0.87,0.1045,0.6020599913,0,1,0,0,0.3010299957,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0604807474,-0.9808837096,9
4,0,10,2,0,2,1,2,0.4,0.4091,0.87,0,0.6020599913,0,1,0.3010299957,0,0.3010299957,0,0.3010299957,-0.3979400087,-0.3881705205,-0.0604807474,0,3
4,0,10,3,0,2,1,1,0.4,0.4091,0.82,0.1045,0.6020599913,0,1,0.4771212547,0,0.3010299957,0,0,-0.3979400087,-0.3881705205,-0.0861861476,-0.9808837096,6
4,0,10,4,0,2,1,1,0.4,0.4091,0.82,0.0896,0.6020599913,0,1,0.6020599913,0,0.3010299957,0,0,-0.3979400087,-0.3881705205,-0.0861861476,-1.0476919903,7
4,0,10,5,0,2,1,1,0.4,0.4091,0.82,0.1343,0.6020599913,0,1,0.6989700043,0,0.3010299957,0,0,-0.3979400087,-0.3881705205,-0.0861861476,-0.8719239873,27
4,0,10,6,0,2,1,1,0.4,0.4091,0.82,0.1045,0.6020599913,0,1,0.7781512504,0,0.3010299957,0,0,-0.3979400087,-0.3881705205,-0.0861861476,-0.9808837096,112
4,0,10,7,0,2,1,1,0.42,0.4242,0.82,0.2836,0.6020599913,0,1,0.84509804,0,0.3010299957,0,0,-0.3767507096,-0.3724293358,-0.0861861476,-0.5472937735,309
4,0,10,8,0,2,1,1,0.44,0.4394,0.77,0.2239,0.6020599913,0,1,0.903089987,0,0.3010299957,0,0,-0.3565473235,-0.3571399474,-0.1135092748,-0.6499459064,400
4,0,10,9,0,2,1,1,0.46,0.4545,0.67,0.2537,0.6020599913,0,1,0.9542425094,0,0.3010299957,0,0,-0.3372421683,-0.3424661124,-0.1739251973,-0.5956795328,187
4,0,10,10,0,2,1,1,0.48,0.4697,0.67,0.2836,0.6020599913,0,1,1,0,0.3010299957,0,0,-0.3187587626,-0.3281794398,-0.1739251973,-0.5472937735,126
4,0,10,11,0,2,1,1,0.54,0.5152,0.64,0.2836,0.6020599913,0,1,1.0413926852,0,0.3010299957,0,0,-0.2676062402,-0.2880241456,-0.193820026,-0.5472937735,124
4,0,10,12,0,2,1,1,0.56,0.5303,0.56,0.2985,0.6020599913,0,1,1.079181246,0,0.3010299957,0,0,-0.251811973,-0.2754783729,-0.251811973,-0.5250556645,199
4,0,10,13,0,2,1,1,0.56,0.5303,0.56,0.2985,0.6020599913,0,1,1.1139433523,0,0.3010299957,0,0,-0.251811973,-0.2754783729,-0.251811973,-0.5250556645,173
